/base/contractbridge/bridge_tournament/standing./base/contractbridge/bridge_tournament_standings/second_place	0.000075	-0.021073	-0.007850	0.024488	-0.018379	0.004457	-0.017324	-0.009815	0.012361	-0.004489	-0.000443	-0.003661	-0.008946	-0.006474	0.005488	0.006298	0.001110	-0.000190	0.009215	0.006184	-0.018542	0.008366	0.015215	-0.006327	0.005974	0.007507	-0.006643	0.004147	-0.010758	-0.007967	0.008521	-0.006779	0.007522	-0.009208	-0.012976	-0.008373	0.000637	-0.002865	0.004531	-0.009102	0.022174	-0.004926	0.000362	-0.001595	0.002798	0.015557	0.012791	0.001126	-0.014641	0.012959	0.019226	0.010136	-0.009225	0.009032	-0.003930	-0.012132	-0.012770	-0.006928	0.008833	-0.006827	0.001078	0.004919	-0.001786	-0.004237	0.001655	-0.019948	0.006771	0.000652	0.013138	-0.013898	-0.000927	-0.010944	-0.012955	0.007420	0.003829	-0.010425	0.014759	-0.000928	0.008082	0.023260	0.005572	-0.002743	0.002910	-0.012244	-0.014200	0.011457	0.007503	0.014350	0.030752	0.012058	0.006490	-0.002287	-0.008446	0.011949	0.005284	0.000408	0.000141	0.011407	-0.013360	0.002363	
/aviation/airport/serves	-0.027325	-0.001510	0.103676	-0.045732	0.005113	-0.013620	0.073212	0.034260	0.020427	0.032867	-0.061652	-0.014532	0.059396	0.037615	-0.025390	0.007132	-0.047017	0.042706	-0.013405	-0.114541	0.032874	-0.031345	-0.011558	-0.047350	-0.045315	0.045930	0.010713	-0.080861	0.010945	0.013468	0.022410	0.081196	0.045927	-0.065245	-0.020456	0.010134	0.049773	-0.014213	-0.031664	0.010073	0.021967	0.033831	0.013072	-0.037650	0.033315	-0.017184	0.073638	0.015073	0.032995	0.010824	-0.021930	-0.038712	0.012325	0.024793	-0.018714	0.025438	-0.042723	0.078148	0.005088	0.009774	0.015281	0.025290	-0.036349	-0.033588	-0.042497	0.033744	-0.018009	0.027777	-0.060963	0.029986	-0.023941	-0.023631	-0.020403	-0.059598	0.081948	-0.019745	0.046129	0.009439	-0.056455	-0.054455	-0.015284	0.032097	0.027695	0.008175	-0.016214	-0.016957	-0.059386	-0.048256	0.000587	-0.008335	-0.025143	0.043088	-0.048551	0.019449	-0.028406	0.043492	-0.038466	0.035997	0.069742	0.032897	
/film/film/other_film_companies./film/film_film_company_relationship/film_company	0.048709	-0.059929	0.017482	0.033630	0.087373	-0.038970	0.036241	-0.011231	0.006237	0.028087	0.121102	-0.062836	-0.024296	0.080533	0.062188	-0.030526	0.077986	0.008839	-0.023723	-0.043496	-0.013985	0.003606	0.087690	-0.015300	-0.052103	0.063093	0.048493	0.040248	-0.070338	0.051467	-0.073162	-0.029301	0.080004	0.065507	0.025226	-0.131463	-0.079471	-0.038420	0.031190	-0.064105	0.042288	-0.025866	0.073437	-0.077095	0.069478	-0.054237	-0.059189	0.044213	-0.009252	-0.052504	0.047789	-0.038659	0.027226	0.007412	-0.036878	0.067735	-0.034210	0.080221	0.091621	0.010993	0.015371	-0.017932	-0.034194	0.062394	0.112903	0.038509	-0.064196	0.020136	-0.019423	-0.060460	0.010779	0.031490	-0.077993	0.103613	0.009661	-0.040602	-0.005568	-0.144700	-0.007402	0.073062	-0.012175	-0.020647	0.039494	-0.020573	-0.005803	0.110527	-0.058095	0.041866	0.032321	-0.013095	0.001740	0.055164	-0.064616	-0.062076	-0.025944	0.101463	0.027195	0.044712	0.073876	0.031942	
/cvg/computer_game_subject/games	-0.069095	-0.030675	0.046814	-0.019755	-0.012527	0.010262	0.009880	0.034647	-0.017767	-0.011589	-0.013762	-0.005644	-0.007118	-0.012236	0.011358	-0.032012	0.035027	-0.014903	-0.032418	-0.011390	0.006320	-0.010741	0.023155	-0.003480	0.019560	-0.011758	-0.022638	0.048076	-0.009694	0.002165	0.034252	-0.024166	0.008294	-0.019187	0.005310	0.008415	0.025457	-0.011861	-0.033812	-0.045136	-0.001163	0.021304	-0.003186	0.003756	0.025527	0.066173	-0.013474	-0.050822	-0.010013	-0.017602	0.019080	-0.021543	0.050149	0.005513	0.020979	-0.026540	0.000387	-0.022293	0.020323	0.038568	-0.032446	-0.006587	0.001155	-0.025982	0.018921	-0.018651	-0.016753	0.062611	0.012936	-0.009150	-0.026827	0.011027	0.019749	-0.032641	-0.022931	-0.020890	-0.041577	-0.007296	-0.013552	-0.012382	0.008334	-0.008301	0.020532	-0.033574	-0.006826	-0.015975	-0.023614	0.007698	-0.010770	-0.038793	0.028079	0.037021	0.036114	0.035843	0.031506	-0.024271	0.012390	-0.030728	0.014708	0.039069	
/architecture/structure/address./location/mailing_address/citytown	0.008640	-0.015785	0.049618	0.009804	0.007305	0.045178	-0.001221	0.053515	-0.010582	-0.001362	-0.031265	-0.015179	0.048982	-0.008989	-0.039143	-0.005340	-0.026109	-0.012579	0.021036	-0.040783	0.013153	-0.019954	-0.003578	-0.018470	-0.023986	0.034065	0.013735	-0.032146	-0.005161	0.034247	-0.013026	0.011710	0.003367	-0.030754	0.006995	-0.040412	-0.021021	0.014048	-0.042348	-0.018693	-0.014192	-0.021014	-0.003223	-0.062672	0.016603	-0.029064	-0.007847	0.000571	0.053275	0.027492	-0.036791	-0.000576	-0.000981	0.031805	-0.056580	0.021948	-0.013810	0.032490	0.000320	-0.009217	0.001572	0.010305	-0.067611	-0.018049	-0.036688	0.020925	-0.049115	0.033667	0.008287	0.013224	0.021368	-0.041435	-0.013171	-0.019025	0.033220	-0.054192	0.071418	-0.011098	-0.044076	-0.056753	-0.030462	-0.010170	0.032511	0.045292	0.020669	-0.023394	-0.003763	-0.052992	0.023135	-0.049437	0.061287	-0.051622	-0.050999	0.047041	-0.038073	0.038998	-0.041072	0.032850	-0.020456	-0.005141	
/travel/transport_operator/travel_destinations_served./travel/transportation/travel_destination	-0.097364	0.017260	0.097028	0.003408	0.022634	0.059193	0.012413	0.015913	0.029810	0.039341	-0.010867	0.085359	-0.010399	0.048686	-0.065806	0.046963	-0.051743	-0.064704	0.061628	-0.050970	0.040083	-0.044947	-0.084961	-0.042710	-0.022543	0.026033	0.033628	-0.014436	-0.019569	0.053587	-0.015124	0.054101	0.055055	-0.003283	-0.031540	0.004379	0.057625	-0.045511	0.010190	-0.066213	-0.037103	0.064629	-0.099244	-0.017657	0.055831	0.005668	0.091475	0.069623	0.004049	-0.022515	0.018878	-0.051549	0.052751	0.059445	-0.073753	-0.027841	-0.014223	0.018428	0.055302	0.010093	-0.017760	-0.047369	-0.007115	-0.022524	-0.053822	0.019737	-0.023998	0.058510	0.002931	0.048016	-0.003354	-0.006074	0.049593	0.038132	0.002457	-0.062828	0.049561	0.060013	-0.110301	-0.030965	-0.003452	-0.025247	0.071632	-0.002414	0.002196	-0.003059	-0.018241	0.015724	-0.018618	-0.025659	0.030443	-0.008260	0.022556	0.027171	-0.014108	-0.017084	-0.024405	0.046614	-0.011271	-0.028148	
/biology/animal_breed/breed_of	0.031610	-0.004733	0.007910	-0.010012	0.011150	0.002619	-0.009260	0.014497	0.018034	-0.010951	0.016280	-0.011643	0.011209	0.009158	0.003421	0.002094	0.038695	-0.015276	-0.020648	0.000567	-0.000658	0.009446	0.007212	0.010801	-0.011126	-0.012883	-0.016773	-0.019936	-0.006483	0.014552	0.018919	0.004200	-0.010078	-0.022800	0.024736	-0.001390	-0.005690	0.003174	0.020936	-0.006601	0.023307	-0.020424	-0.000461	0.009441	-0.001463	-0.003493	0.016310	-0.003256	-0.020691	0.000259	-0.016521	0.020830	0.020178	0.009082	0.005029	0.002438	0.013992	-0.003719	-0.000523	0.020870	-0.021508	-0.012577	0.009980	0.005994	-0.018769	-0.010004	0.003631	0.006441	-0.010306	-0.012778	0.002279	0.001063	-0.019581	-0.009901	-0.000184	0.011160	-0.006396	-0.000475	-0.006258	0.023488	-0.003549	-0.001414	-0.013316	0.004823	-0.006118	-0.005417	-0.011461	-0.020288	-0.005594	0.028783	0.010580	0.006145	0.009791	0.007281	0.004588	0.010590	0.007947	0.013615	-0.005301	-0.005439	
/government/governmental_body/component_bodies	-0.008801	-0.023321	-0.011527	0.020935	0.004470	0.038077	-0.031275	-0.002931	0.004570	0.040879	-0.019259	0.008865	-0.018959	0.011481	0.018736	-0.007274	0.009119	-0.007481	-0.029638	0.020296	0.017385	-0.019931	0.015560	-0.017229	0.041382	0.034293	0.024371	0.001108	0.009000	-0.000811	0.011353	0.037059	0.030961	-0.015234	-0.008932	0.005996	0.030652	0.039217	-0.007704	0.014363	0.019279	-0.027307	-0.044258	-0.016924	0.018655	-0.027494	-0.013934	0.009574	0.004357	0.006901	0.015385	0.009424	0.012776	0.034295	-0.044832	0.007637	-0.014248	0.000744	0.011708	-0.029140	-0.016806	0.010608	0.023791	0.014923	-0.005466	-0.006044	-0.001656	0.039872	-0.002887	-0.013526	-0.028125	-0.038581	-0.002533	-0.020378	0.018741	-0.020991	-0.017217	0.015022	-0.003868	-0.007486	-0.000849	0.001153	0.016227	0.020993	-0.000208	-0.003287	-0.010454	-0.029545	-0.018232	-0.034475	0.003180	-0.021657	-0.002032	0.010564	-0.011756	0.035897	0.031773	0.008680	-0.016540	-0.015718	
/geography/lake_type/lakes_of_this_type	0.013055	-0.001182	0.000568	0.004176	-0.000240	0.013263	0.001548	0.010900	-0.008745	0.015638	-0.011527	-0.006395	0.011413	0.011769	-0.001616	-0.006959	-0.003366	0.003751	0.026919	0.008965	0.002096	-0.007266	0.000809	0.009571	-0.001263	0.011447	0.004741	-0.009036	-0.006674	-0.001144	-0.006906	-0.002082	-0.015363	-0.010205	-0.004967	-0.001572	0.002319	0.001746	-0.034108	0.000859	-0.011655	0.012206	-0.018466	-0.008031	0.020657	-0.015414	0.009685	-0.000339	0.014848	0.003063	0.001403	0.003059	0.003168	0.010228	-0.001564	0.016372	-0.018932	-0.002917	0.000907	-0.014179	-0.019361	0.000643	-0.010158	-0.007911	0.004317	0.037099	-0.004601	-0.004023	0.003087	-0.005289	0.005940	0.003649	-0.010963	-0.015073	0.006070	-0.015960	0.019155	0.001728	0.008407	0.002471	-0.003301	0.008575	-0.006149	0.005105	-0.007632	-0.012502	-0.011191	-0.004227	0.024919	-0.005236	0.012188	-0.018594	-0.001246	-0.011771	0.007032	-0.004544	-0.008023	-0.006193	0.017756	0.007409	
/sports/pro_athlete/teams./baseball/baseball_roster_position/position	-0.034601	-0.017815	0.010461	-0.011003	0.004568	-0.026517	0.013506	0.020891	-0.019104	0.020338	-0.014680	0.008505	0.010697	-0.005744	0.006580	0.014062	0.012617	-0.014589	0.004093	0.015922	0.010827	-0.021673	0.000398	0.021568	0.015086	-0.041050	-0.019204	0.006596	0.010593	0.004186	0.014590	-0.006871	0.004361	0.005421	-0.016366	-0.033253	0.017222	-0.009042	-0.012456	-0.016220	0.015859	-0.001677	-0.006484	-0.010250	-0.003479	0.000888	-0.000686	0.002579	-0.004780	-0.007417	0.004989	0.018651	0.007600	0.008382	-0.014869	0.005040	-0.017540	-0.012135	0.002170	-0.023890	-0.008623	-0.022657	0.003987	0.012955	-0.023541	0.009011	0.012288	-0.007236	0.005873	0.009711	0.000127	-0.008363	-0.018426	0.025645	0.012415	-0.020454	0.013637	0.021198	-0.017018	-0.007408	-0.009712	-0.037461	-0.031115	-0.025330	-0.002789	0.002815	-0.027640	-0.022156	0.017651	0.002490	-0.013147	0.009128	-0.003104	0.007167	0.001308	0.002269	0.003251	-0.021499	-0.010956	0.009822	
/cvg/computer_videogame/characters./cvg/game_performance/character	0.001571	0.002183	-0.000179	0.016624	-0.001778	-0.006336	0.001939	-0.003832	-0.002556	-0.010924	-0.017929	0.013676	0.029201	-0.013300	0.013551	-0.010219	-0.016404	0.008810	-0.041601	-0.036168	0.002535	0.014204	0.000419	-0.015789	-0.013800	-0.010022	0.006307	0.008562	0.033802	-0.027433	0.032753	-0.021028	0.044400	-0.054150	0.001778	-0.032101	0.008438	0.017497	0.019928	0.019353	0.004900	-0.005323	0.002842	-0.016577	-0.039787	-0.011255	-0.011228	0.004673	0.001261	0.001673	0.009198	0.019451	-0.007125	-0.014926	0.026194	-0.001325	-0.037881	0.027108	0.039553	0.016778	0.027406	-0.004092	0.008923	0.008977	0.007464	0.015678	-0.005842	0.002071	0.023931	-0.006832	-0.012171	-0.028656	-0.009116	-0.051444	-0.019577	-0.005585	-0.015308	-0.024657	0.027592	-0.039765	-0.039139	-0.046928	0.022317	0.007240	0.001469	-0.014256	0.024980	-0.008029	-0.011464	0.008207	-0.014547	-0.021838	0.004193	0.018392	0.030272	0.012698	-0.009962	0.027604	-0.010251	0.016514	
/music/album/artist	0.002900	-0.018534	0.033873	0.058898	0.005849	-0.072137	0.030843	-0.068211	0.032222	-0.007610	0.095327	-0.092900	-0.016304	0.115601	0.053779	-0.022194	-0.004841	0.030581	0.033550	-0.076098	0.009965	0.016880	0.081506	0.038245	-0.080028	0.017432	0.105450	-0.035153	-0.030409	0.000284	-0.077422	0.042181	-0.035779	-0.002561	0.013574	-0.009674	-0.042251	0.040744	0.062697	-0.073104	-0.047827	0.009620	0.099168	-0.042897	-0.020858	-0.006723	0.000024	-0.026865	0.015992	0.098360	0.093788	-0.084966	0.067561	-0.006821	0.022514	0.036397	0.014408	0.079950	0.043250	-0.025048	-0.042761	-0.050641	-0.035619	-0.002677	0.056834	-0.053476	-0.053648	-0.037182	-0.027788	-0.037499	-0.039090	-0.029989	-0.009500	-0.037523	-0.069683	-0.000215	0.035148	-0.007815	-0.034809	0.038702	0.013450	0.009549	0.038731	0.024877	-0.018681	0.043912	-0.012997	0.021725	0.071167	0.017784	0.054863	0.113478	-0.017488	-0.004079	0.000184	0.032452	-0.025818	0.012979	0.007507	0.058437	
/people/appointee/position./people/appointment/appointed_role	-0.001034	-0.027398	0.007035	0.004619	0.022649	-0.000320	-0.005496	0.006261	-0.026078	-0.012624	0.019648	-0.001313	0.009306	-0.029315	-0.006472	-0.011474	-0.010154	-0.026712	-0.001530	-0.001534	0.024998	-0.027681	-0.012575	-0.016499	0.000514	-0.006555	0.004068	0.013260	0.006082	-0.003770	-0.001852	-0.009495	-0.006615	0.004921	0.017811	-0.029046	0.003953	-0.013017	-0.002614	-0.024164	0.028892	-0.019939	-0.030408	0.006067	0.029119	0.004151	0.009172	-0.005181	-0.007519	-0.039730	-0.011029	0.001747	-0.013016	0.000195	-0.008057	-0.015440	-0.031824	-0.000646	0.000591	-0.014476	0.001426	0.025706	0.032027	0.019625	-0.000762	0.017462	0.005382	0.002947	0.000716	0.020942	-0.028782	0.011944	0.000687	0.011545	-0.008145	-0.008097	-0.009182	0.005590	-0.004332	-0.024004	0.008366	0.018732	0.010032	0.004240	-0.018400	-0.004345	-0.004892	-0.012026	0.003510	-0.015719	-0.007406	-0.025012	-0.013225	-0.006307	-0.002280	0.006512	0.007895	-0.008231	-0.017668	0.027493	
/education/school_district/schools	-0.003831	-0.005414	-0.023116	0.007722	-0.015447	0.000560	0.016019	0.036518	-0.004344	0.008595	-0.001128	-0.018507	0.002792	-0.006322	-0.001351	0.004605	0.009317	-0.009895	0.006709	-0.003635	0.027701	-0.003517	-0.019984	-0.020739	-0.004976	0.012221	-0.010072	-0.005027	-0.001749	0.010109	0.006611	0.025956	0.017415	0.005194	-0.023366	-0.005457	0.015362	0.007534	-0.006940	-0.009327	0.025304	0.017422	-0.013054	-0.004098	0.005676	-0.037717	0.009407	0.004082	-0.012236	0.008853	-0.015091	-0.014317	0.011027	0.000882	-0.025058	0.007412	-0.025651	-0.004167	0.021582	-0.011027	-0.011526	-0.000468	0.013789	0.005645	0.006845	0.017688	-0.001998	0.008702	-0.000443	-0.014791	-0.031394	0.016322	0.012272	0.018571	-0.009252	-0.005910	-0.002689	-0.006307	-0.005253	-0.020753	0.006309	0.010606	0.007940	-0.006435	0.011161	-0.009032	0.019170	0.003931	-0.018431	-0.017591	-0.000570	-0.021290	0.000058	-0.004957	-0.011680	0.017390	-0.002543	-0.008777	-0.005673	0.000651	
/aviation/airport/hub_for	0.036456	0.000040	0.008792	-0.025865	-0.005900	-0.048014	-0.003908	-0.026343	-0.002483	0.024205	-0.004031	-0.017759	0.014473	-0.013877	0.034788	0.016252	-0.005953	0.028497	-0.030216	-0.008492	-0.008066	-0.024629	0.037208	0.055622	-0.006251	-0.041983	-0.035125	0.007327	0.020413	-0.028089	0.009335	0.006564	-0.057212	-0.007655	-0.018644	0.036918	0.010773	-0.013389	0.001682	0.015573	0.005993	0.009265	0.045589	0.007845	-0.023195	0.038193	-0.040993	-0.030502	0.023948	-0.027090	0.013537	0.019067	-0.026373	-0.003740	0.011932	-0.004542	0.015270	0.017731	-0.023419	-0.018671	0.014565	0.019643	0.019394	0.014572	0.003415	-0.009012	0.025882	-0.004905	0.021880	-0.023666	0.035766	-0.000149	0.008797	0.047955	-0.011840	0.005326	-0.032300	0.007266	-0.031291	0.013055	0.014276	0.004004	-0.012618	-0.074298	-0.005156	0.024228	-0.036770	-0.018983	-0.024998	-0.004033	-0.021973	0.016388	-0.000764	-0.031791	0.026328	-0.016987	0.027348	-0.018714	0.017811	-0.014574	
/computer/software/compatible_oses./computer/software_compatibility/operating_system	0.020776	-0.017948	0.006367	-0.011857	0.004508	-0.006814	-0.022409	-0.017421	-0.006632	-0.006225	-0.013221	-0.006049	-0.011083	0.013991	-0.019619	-0.016488	0.001222	-0.007530	-0.024961	0.002316	-0.006993	-0.003151	0.008775	0.006541	-0.014613	-0.010399	0.004141	0.002504	-0.029504	-0.001766	0.030573	0.023202	0.006986	-0.032388	0.016748	0.000383	0.018114	-0.024431	-0.008434	0.027705	-0.009582	0.021138	0.033785	0.001094	-0.006263	-0.002315	-0.006547	0.008725	-0.014326	0.003745	0.019868	-0.009770	-0.015548	0.037765	0.020939	-0.032801	-0.010116	-0.021267	0.022759	0.009313	-0.006904	-0.021571	0.000598	-0.013377	0.004280	-0.005947	-0.020300	0.033582	0.003269	-0.003265	-0.002745	0.015529	0.011980	-0.050662	0.002891	0.004330	0.020492	0.000817	0.016947	-0.002411	-0.009987	0.008215	0.002165	0.008406	0.008015	0.000918	0.013350	-0.007586	-0.018371	0.005926	-0.028869	0.009943	0.032711	-0.004139	-0.015078	-0.014739	-0.004106	-0.012807	-0.006014	0.001139	
/astronomy/star_system_body/star_system	-0.013314	-0.010572	0.020910	-0.000159	0.004628	0.009451	0.008902	-0.014535	0.042139	0.007687	0.016557	0.015159	-0.020844	0.045824	-0.002129	-0.011441	-0.014557	-0.054797	-0.008884	0.017503	0.004190	0.039629	0.012760	-0.027654	0.006529	-0.035886	-0.004083	0.009915	-0.016318	0.012793	0.013946	-0.025087	0.015082	-0.027635	-0.004149	-0.017909	0.013516	0.007557	0.028965	0.041886	-0.016812	-0.019203	0.003979	0.023348	-0.016553	0.036710	0.006252	0.024824	0.019974	-0.022715	0.000249	0.003538	0.015934	0.012436	0.002041	0.013198	-0.004721	-0.001109	-0.009500	0.025104	-0.018490	0.000350	0.004895	0.006016	-0.033688	-0.011054	0.034316	-0.003616	-0.043248	-0.017526	-0.005422	0.036019	0.008199	0.006545	-0.020647	-0.028077	-0.020940	0.007237	0.008438	0.044417	0.022753	-0.011664	0.007457	0.009511	-0.007953	-0.007072	-0.015981	0.023385	0.005346	0.000561	-0.004899	-0.001760	0.024120	-0.046314	-0.000813	-0.026142	-0.002518	0.012022	0.004621	0.002995	
/fictional_universe/character_powers/characters_with_this_ability	-0.008046	-0.000894	-0.005578	-0.036686	0.032352	-0.040257	0.029098	0.037545	-0.032424	0.018616	-0.003857	0.015067	-0.031677	-0.011325	0.018916	-0.049061	-0.033663	0.084926	-0.010224	-0.035955	-0.016238	0.032939	0.047107	-0.007812	0.009727	0.014872	0.026491	-0.011102	-0.002716	-0.038449	0.010792	-0.004519	0.017823	-0.043530	-0.059519	-0.037653	-0.010852	0.016674	0.075503	0.026059	-0.002098	-0.003092	0.007275	-0.014699	-0.041455	-0.030579	-0.046309	0.012252	-0.030789	-0.022004	0.007101	0.049946	0.024937	-0.036683	-0.002888	0.031146	0.050857	-0.006190	0.056687	0.011318	0.048935	-0.017695	0.029807	-0.004222	0.006245	0.030298	-0.016063	0.050732	-0.039915	-0.051251	-0.032943	0.020579	-0.019557	0.015505	0.027787	0.004346	-0.002794	-0.037613	0.043791	-0.055076	-0.011695	0.032978	0.025840	0.018894	0.015108	-0.008341	0.065917	0.022171	-0.001804	0.035806	0.002193	-0.022690	0.090575	0.011651	0.031590	0.015052	-0.026967	0.003955	-0.008696	0.008817	
/architecture/architectural_style/examples	0.033293	-0.026223	0.009592	0.009621	-0.006517	-0.019996	-0.008153	0.007118	-0.034810	0.012071	-0.007848	0.004596	0.000968	0.038648	-0.007538	0.016671	-0.014690	0.020267	0.007464	-0.018617	0.000075	-0.020773	-0.032774	0.007184	-0.032318	0.032722	0.035574	-0.008123	0.011828	0.022070	-0.029660	0.014131	0.005487	-0.052131	0.011853	-0.011322	-0.026815	0.014560	-0.064039	-0.029125	0.010817	-0.022263	-0.028796	-0.025590	0.048604	-0.038431	0.017288	0.009727	0.038465	-0.003707	0.000025	-0.026374	0.009496	-0.048803	-0.030653	0.079127	-0.031876	0.028071	-0.007493	0.001662	-0.018684	0.035970	-0.023043	-0.016374	0.025611	0.004408	-0.012501	0.042898	-0.046218	-0.019080	0.048058	-0.015814	0.012405	-0.016834	0.006102	0.034436	0.024324	-0.040470	0.011345	0.001562	-0.007275	0.025823	0.058512	0.026211	0.019319	-0.029869	-0.027940	0.051388	0.048943	0.000407	0.007298	0.009834	-0.013935	0.009608	-0.005489	0.042570	0.019874	0.044019	0.033954	0.038159	
/sports/sports_position/players./ice_hockey/hockey_roster_position/player	-0.003139	-0.010191	0.006814	-0.013720	0.007582	-0.001412	0.007079	0.005025	0.016584	-0.017419	0.015243	-0.019887	0.001447	-0.000059	0.021150	0.015111	-0.002747	-0.003092	-0.004461	0.015565	0.019222	0.012101	-0.015456	-0.009618	-0.004894	-0.003560	-0.006818	0.016493	-0.006779	0.008802	0.005229	-0.006817	-0.010725	0.012913	0.002861	0.003086	-0.005129	-0.003557	-0.010961	-0.005315	0.009681	0.012654	-0.012677	0.006667	-0.022120	-0.006660	-0.001270	-0.001569	-0.000107	0.018015	-0.011394	0.004141	-0.009583	0.002243	-0.014069	0.006889	-0.007740	0.013810	0.015338	-0.014222	-0.005267	-0.006089	-0.001387	0.007551	0.004080	-0.016275	-0.005219	0.020397	0.016744	-0.001899	-0.000469	-0.001931	0.020217	0.000952	-0.005202	-0.004109	-0.007063	0.004541	0.000140	0.004186	0.007507	0.011604	0.005749	-0.013302	-0.005538	0.009550	-0.006449	0.021620	0.001839	-0.002773	0.000669	0.007766	0.002019	-0.009834	0.016331	-0.007401	-0.005696	-0.002558	-0.002702	-0.018979	
/martial_arts/martial_artist/martial_art	-0.024486	-0.009964	0.006147	-0.022596	0.003215	0.008585	0.004504	0.027592	0.002639	0.029150	-0.043710	0.029687	-0.019831	-0.003382	-0.014369	0.004498	-0.014448	-0.016632	-0.007521	0.001133	0.016297	-0.014660	-0.017387	0.048696	0.013731	-0.024898	-0.027428	0.050022	-0.001514	-0.001916	0.032621	-0.028865	-0.006503	0.022755	0.013647	-0.039821	0.005512	-0.020854	-0.004781	-0.000464	-0.015070	-0.025899	0.009550	-0.013519	-0.009048	0.024513	-0.009453	-0.027132	-0.006744	-0.024503	-0.054877	0.028167	-0.002726	0.019316	-0.029003	-0.031875	-0.039747	0.027678	-0.028970	-0.001703	0.014258	0.012416	-0.007723	-0.017333	-0.029334	0.046901	0.051584	0.029442	0.029013	0.037201	-0.006483	-0.024124	0.028218	0.026980	-0.013464	-0.017080	0.031139	-0.008816	0.009438	0.001800	0.019406	-0.001375	-0.012742	0.019821	0.008740	0.010910	-0.036479	-0.048903	0.025510	0.018188	0.011752	-0.031641	0.031641	-0.029348	-0.007213	-0.041983	-0.033744	-0.007267	0.002757	-0.021068	
/fictional_universe/work_of_fiction/part_of_these_fictional_universes	-0.008144	0.044008	-0.029754	0.016849	0.032407	-0.061801	0.017298	-0.045173	-0.036628	-0.045588	0.022695	-0.005724	0.000144	0.030733	0.040136	-0.017624	0.049322	-0.001723	0.083223	0.005760	0.025836	-0.046414	0.051279	0.013892	-0.078429	0.024547	0.041974	-0.014759	-0.037271	0.014413	0.049516	-0.031508	0.039990	0.057287	-0.001018	-0.073417	0.004488	0.040952	0.070378	-0.025600	-0.040093	-0.013875	0.067112	0.012932	-0.002189	-0.003605	0.029477	0.040822	0.039422	-0.029809	0.037109	-0.056038	0.056302	0.040977	0.033311	0.069984	0.051499	0.022975	0.037658	-0.029742	-0.068944	-0.017126	-0.053935	-0.014014	-0.016616	0.048473	-0.041804	0.054976	-0.046075	-0.000161	0.039353	0.017090	-0.006733	0.025251	-0.015880	-0.074238	0.053003	-0.017483	-0.094550	0.011337	-0.038069	-0.015445	-0.048981	0.069556	-0.040850	0.048808	-0.025596	0.029116	0.033301	0.003273	0.033379	0.056483	0.012082	0.063556	-0.056004	-0.033782	-0.081227	0.025172	0.001567	-0.003254	
/base/schemastaging/tv_character_extra/regular_dubbing_performances./base/schemastaging/tv_star_dubbing_performance/program	-0.032173	-0.005881	-0.006686	-0.014415	-0.005929	0.015744	-0.032027	0.049972	-0.012337	-0.006307	-0.017918	0.015525	0.009451	0.022418	-0.040594	0.054114	-0.018266	-0.025372	0.014784	0.016254	0.027573	0.013314	-0.004233	0.018796	0.005132	0.004715	-0.025716	0.004376	-0.007474	0.033631	0.004604	0.014078	-0.024875	-0.007132	-0.004291	0.041499	0.010525	-0.029130	-0.034156	-0.023015	0.018311	-0.014347	-0.007214	-0.006211	0.007571	0.013316	-0.019175	0.010783	0.006049	0.014983	0.043496	-0.014219	0.000539	0.025820	-0.047719	-0.030578	-0.022216	-0.031802	-0.022725	0.018401	0.009934	0.046436	0.024314	0.023434	-0.018767	-0.004361	-0.001366	-0.017727	0.011176	0.016635	0.014265	0.014411	-0.011171	-0.019825	0.023463	-0.006892	0.002088	-0.009671	0.029086	0.028535	0.027234	-0.017953	-0.037600	-0.015608	0.013312	-0.021697	0.001459	-0.005395	0.025569	-0.012828	-0.001479	-0.027438	-0.009954	-0.017959	-0.011779	-0.012940	0.032984	-0.008691	-0.007277	-0.047436	
/geography/geographical_feature_category/features	-0.018055	0.001580	-0.005431	-0.018298	-0.002189	0.011121	0.019318	0.050297	0.005787	0.013238	-0.024258	0.012958	0.036716	-0.022622	-0.021066	-0.008839	-0.036101	0.010359	0.030801	-0.006146	-0.002035	-0.036638	0.015427	-0.035257	-0.013223	0.033948	0.035785	-0.003673	-0.024615	0.046334	-0.023230	0.018233	-0.004828	-0.054253	0.032978	0.006304	-0.044735	0.005722	-0.047360	-0.044085	-0.022174	0.007119	0.027426	0.030064	0.000969	-0.029486	0.014871	0.028803	0.023185	0.037770	0.007112	-0.010609	-0.004675	-0.004802	-0.048960	-0.026830	-0.041298	0.019005	-0.012604	-0.009105	-0.023103	0.021152	-0.028293	-0.015964	-0.008637	0.028025	-0.001465	0.039062	-0.008797	0.026054	-0.008675	-0.028538	0.000524	-0.016247	0.027619	0.003842	-0.004696	0.016677	-0.002052	-0.020066	-0.006821	0.015947	0.056287	-0.019761	0.035682	-0.010311	0.003831	-0.026458	-0.013400	0.002299	0.035051	0.005304	-0.007000	0.002159	-0.006836	0.018130	-0.045403	-0.004894	-0.043022	0.006614	
